Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
255190.0,2018-12-09,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
255186.0,2018-11-11,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,41
255185.0,2018-11-04,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,40
223887.0,2018-10-14,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,2.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,37
255188.0,2018-11-25,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
255187.0,2018-11-18,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,42
261458.0,2018-12-30,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,47
261457.0,2018-12-23,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46
223888.0,2018-10-21,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,38
223889.0,2018-10-28,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,39
218500.0,2018-10-01,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,35
218501.0,2018-10-07,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,36
268622.0,2019-01-20,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,2
268623.0,2019-01-27,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,3
268620.0,2019-01-13,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1
261459.0,2019-01-06,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0
310385.0,2019-04-29,19563.0,46418.0,1020.0,Indian Laburnum-Cassia fistula,12.81923,78.25213,1.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2019,15
309452.0,2019-04-19,19563.0,46226.0,1020.0,Indian Laburnum-Cassia fistula,12.81739,78.25331,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2019,14
234999.0,2018-12-01,18051.0,13518.0,1020.0,Indian Laburnum-Cassia fistula,14.84999,76.9971,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
588776.0,2022-04-29,23398.0,115658.0,1020.0,Indian Laburnum-Cassia fistula,16.68969,80.27168,1.0,1.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
252426.0,2018-12-11,18990.0,29347.0,1020.0,Indian Laburnum-Cassia fistula,12.81739,78.25331,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,45
251003.0,2018-12-07,19456.0,28556.0,1020.0,Indian Laburnum-Cassia fistula,12.74731,78.33993,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44
258576.0,2019-01-02,18990.0,29347.0,1020.0,Indian Laburnum-Cassia fistula,12.81739,78.25331,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,0
703193.0,2023-11-16,28534.0,148242.0,1020.0,Indian Laburnum-Cassia fistula,16.43948,80.99253,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,41
693937.0,2023-10-03,21381.0,146423.0,1020.0,Indian Laburnum-Cassia fistula,16.01398,78.97407,2.0,1.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
250850.0,2018-12-06,18990.0,28502.0,1029.0,Indian Rosewood-Dalbergia sissoo,12.82544,78.25423,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
628952.0,2022-12-15,24839.0,128430.0,1029.0,Indian Rosewood-Dalbergia sissoo,15.37504,78.9104,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,45
255764.0,2018-12-20,18990.0,28502.0,1029.0,Indian Rosewood-Dalbergia sissoo,12.82544,78.25423,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46
260575.0,2019-01-09,18990.0,28502.0,1029.0,Indian Rosewood-Dalbergia sissoo,12.82544,78.25423,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1
265594.0,2018-10-14,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,37
265604.0,2018-12-23,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,46
265599.0,2018-11-18,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2018,42
265595.0,2018-10-21,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,38
265605.0,2018-12-30,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,47
265603.0,2018-12-16,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,45
265596.0,2018-10-28,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,39
265597.0,2018-11-04,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,40
265602.0,2018-12-09,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44
223875.0,2018-10-14,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,37
265598.0,2018-11-11,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,41
265600.0,2018-11-25,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,43
265601.0,2018-12-02,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44
223876.0,2018-10-21,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,38
261463.0,2018-12-23,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,46
262180.0,2018-12-23,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,46
262179.0,2018-12-16,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,45
262178.0,2018-12-09,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44
261464.0,2018-12-30,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,47
262181.0,2018-12-30,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,47
262177.0,2018-12-02,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44
262171.0,2018-10-21,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,38
261443.0,2018-12-30,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,47
261442.0,2018-12-23,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2018,46
262176.0,2018-11-18,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,42
262175.0,2018-11-11,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,41
262174.0,2018-11-04,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,40
262173.0,2018-11-25,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
262172.0,2018-10-28,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,39
223898.0,2018-10-28,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,39
223896.0,2018-10-14,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,37
223897.0,2018-10-21,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,1.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,38
290020.0,2019-03-10,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
290018.0,2019-03-03,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,8
265593.0,2018-10-07,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,36
262169.0,2018-10-07,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,36
262170.0,2018-10-14,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,37
223877.0,2018-10-28,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,39
216833.0,2018-09-02,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,32
255337.0,2018-11-25,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
255338.0,2018-12-02,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44
255340.0,2018-12-09,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,44
255342.0,2018-12-16,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,45
255199.0,2018-11-04,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,40
255200.0,2018-11-11,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,41
255334.0,2018-11-18,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,42
216826.0,2018-09-12,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,33
216828.0,2018-09-19,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,34
216829.0,2018-09-26,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,35
216836.0,2018-09-23,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,34
216837.0,2018-09-30,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,35
216835.0,2018-09-16,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,33
216830.0,2018-08-12,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,29
216831.0,2018-08-19,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,30
216832.0,2018-08-26,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,31
216834.0,2018-09-09,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,33
216442.0,2018-09-30,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,35
216445.0,2018-09-30,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,35
216424.0,2018-09-03,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,32
216425.0,2018-09-09,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,33
216426.0,2018-09-16,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,33
216427.0,2018-09-23,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,34
216428.0,2018-09-30,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,35
255022.0,2018-12-16,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,45
268577.0,2019-01-13,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
268578.0,2019-01-20,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,2
268581.0,2019-01-27,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3
268627.0,2019-01-13,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
268628.0,2019-01-20,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,2
268629.0,2019-01-27,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3
268649.0,2019-01-13,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,1
262182.0,2019-01-06,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
268652.0,2019-01-20,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,2
268653.0,2019-01-27,18257.0,11730.0,1172.0,Indian tulip tree-Thespesia populnea,13.9029,78.37586,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,3
268667.0,2019-01-13,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,1
268669.0,2019-01-20,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,2
268672.0,2019-01-27,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,3
261465.0,2019-01-06,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
261444.0,2019-01-06,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,0
265606.0,2019-01-06,18257.0,12029.0,1172.0,Indian tulip tree-Thespesia populnea,13.85131,78.42958,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
271602.0,2019-02-03,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,4
255020.0,2018-12-02,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,44
255021.0,2018-12-10,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,45
255019.0,2018-11-25,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
255016.0,2018-11-04,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,40
255017.0,2018-11-11,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,41
255018.0,2018-11-18,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,42
218493.0,2018-10-07,18257.0,11695.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,36
218490.0,2018-10-07,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,36
285952.0,2019-02-10,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,5
285953.0,2019-02-17,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,6
285954.0,2019-02-24,18257.0,11686.0,1172.0,Indian tulip tree-Thespesia populnea,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,7
703186.0,2023-11-16,28534.0,148239.0,1042.0,Jacaranda-Jacaranda mimosifolia,16.4429,80.99215,0.0,2.0,1.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,-1.0,2023,41
676266.0,2023-07-15,27825.0,142036.0,1161.0,Jackfruit-Artocarpus heterophyllus,16.02615,78.98538,1.0,2.0,1.0,1.0,-2.0,1.0,2.0,1.0,2.0,-2.0,2023,25
606034.0,2022-08-06,25839.0,119115.0,1161.0,Jackfruit-Artocarpus heterophyllus,17.7698,83.23992,2.0,2.0,1.0,0.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2022,28
703445.0,2023-10-29,28427.0,148314.0,1161.0,Jackfruit-Artocarpus heterophyllus,17.72339,83.33558,2.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,39
703204.0,2023-11-16,28534.0,148244.0,1161.0,Jackfruit-Artocarpus heterophyllus,16.4429,80.99215,1.0,2.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,2023,41
265544.0,2018-12-23,19451.0,29893.0,1161.0,Jackfruit-Artocarpus heterophyllus,16.07204,78.86979,2.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2018,46
292495.0,2019-03-11,19446.0,32108.0,1161.0,Jackfruit-Artocarpus heterophyllus,16.07388,78.86812,2.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,2.0,-2.0,2019,9
292491.0,2019-03-04,19446.0,32108.0,1161.0,Jackfruit-Artocarpus heterophyllus,16.07388,78.86812,2.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,2.0,-2.0,2019,8
292489.0,2019-02-25,19446.0,32108.0,1161.0,Jackfruit-Artocarpus heterophyllus,16.07388,78.86812,2.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,2.0,-2.0,2019,7
292484.0,2019-02-18,19446.0,32108.0,1161.0,Jackfruit-Artocarpus heterophyllus,16.07388,78.86812,1.0,2.0,1.0,2.0,-2.0,1.0,1.0,1.0,2.0,-2.0,2019,6
292482.0,2019-02-11,19446.0,32108.0,1161.0,Jackfruit-Artocarpus heterophyllus,16.07388,78.86812,1.0,2.0,1.0,2.0,-2.0,1.0,1.0,1.0,2.0,-2.0,2019,5
292478.0,2019-02-04,19446.0,32108.0,1161.0,Jackfruit-Artocarpus heterophyllus,16.07388,78.86812,2.0,2.0,1.0,2.0,-2.0,1.0,1.0,1.0,2.0,-2.0,2019,4
292475.0,2019-01-28,19446.0,32108.0,1161.0,Jackfruit-Artocarpus heterophyllus,16.07388,78.86812,2.0,2.0,1.0,2.0,-2.0,1.0,1.0,1.0,2.0,-2.0,2019,3
